,pc1,target,phase_label
0,-3.2609069941675175,278.43,1
1,-15.818534708751852,280.548,1
2,-15.388975236908598,281.547,1
3,45.50026175944223,276.482,1
4,2.9868031480533412,281.399,1
5,-3.5213351629262717,279.768,1
6,14.043909480625254,279.225,1
7,2.868880084419632,279.704,1
8,1.647110646037521,279.096,1
9,-11.763602813098707,281.242,1
10,32.75366882135286,275.969,1
11,-0.18350581237993221,283.18,1
12,-18.100371591238197,280.449,1
13,-5.565957827622338,279.45,1
14,-19.030589893660295,279.988,1
15,11.644506866835366,281.246,1
16,-15.820999311840026,281.185,1
17,0.4506725961582022,280.022,1
18,11.682292155301063,280.527,1
19,-15.12274384026554,280.383,1
0,-65.21326401807252,281.542,2
1,35.29078739313071,280.043,2
2,-36.03231281158602,280.287,2
3,63.61247201706642,277.399,2
4,41.4629326355777,280.361,2
5,-5.750499423184634,281.026,2
6,-7.951095344248369,281.038,2
7,19.963885810668884,280.714,2
8,-29.52507179897632,282.748,2
9,-32.78810114967469,282.63,2
10,85.63457671481937,279.101,2
11,51.22224067581989,280.865,2
12,9.53420084081214,280.219,2
13,-2.742155884205365,280.357,2
14,-16.30178681579652,281.428,2
15,-91.39569932248035,283.104,2
16,5.28575672021164,279.21,2
17,13.791637080638678,280.834,2
18,-25.954927684679888,280.069,2
19,-12.144839489316631,279.808,2
