,pc1,target,phase_label
0,-21.806006203677416,274.878,1
1,-16.6480970392163,275.466,1
2,-17.63417081820261,272.646,1
3,-24.764568846227206,269.837,1
4,24.98255576164811,278.597,1
5,16.710792182916048,280.507,1
6,-0.24289518733585078,272.82,1
7,26.68995625852875,278.027,1
8,-5.646572951112016,274.72,1
9,-21.25442578811816,273.615,1
10,-0.28010326467472946,278.932,1
11,20.357678757725512,278.992,1
12,1.8336732388341617,277.989,1
13,-8.848069022112837,275.683,1
14,-0.9193766533458465,275.991,1
15,10.27006087042362,278.257,1
16,0.41621008686076205,276.289,1
17,-10.845879688233149,277.556,1
18,11.861256300920736,273.954,1
19,15.767605077074734,277.869,1
0,7.050974768230561,277.92,2
1,-19.0959863550318,276.033,2
2,29.77063845207188,274.108,2
3,6.9503113880958365,275.306,2
4,-6.328361129853069,277.77,2
5,18.039364338894675,276.052,2
6,-6.780120139194993,279.698,2
7,-10.894268958891844,279.234,2
8,-12.513714029733908,276.585,2
9,-4.986141092722865,277.524,2
10,-5.59030423079508,280.012,2
11,-1.6864971123556616,275.199,2
12,-10.72005298981646,279.131,2
13,19.252340811634696,274.59,2
14,3.6510141897948967,274.828,2
15,-9.83077394731148,279.408,2
16,4.250225237039771,276.667,2
17,6.312969912074898,277.781,2
18,0.5890017370353009,274.074,2
19,-7.43936206047291,279.191,2
