,pc1,target,phase_label
0,-0.5897401459142609,67.597,1
1,0.21391983563236644,88.868,1
2,-3.38900071198643,31.294,1
3,-3.7206119648185023,27.303,1
4,-0.32741254426747063,104.175,1
5,-1.6095242978798234,87.189,1
6,0.06077337384843651,72.625,1
7,0.4641229665741505,58.181,1
8,-0.4127946320973482,43.995,1
9,-1.7536490081191056,22.764,1
10,0.2037532340827024,128.278,1
11,-1.8416856999189593,65.7,1
12,-1.6611914283582327,22.497,1
13,2.5430521041309815,98.744,1
14,-0.4805844721611198,54.355,1
15,-1.7849860023066135,67.593,1
16,4.43914661504208,153.639,1
17,1.6531030894973804,101.65,1
18,4.533091717963139,128.736,1
19,3.4601738510322138,126.343,1
