,pc1,target,phase_label
0,-0.7986573740975872,87.79,1
1,3.9139670993165905,93.726,1
2,-5.382184867835784,54.762,1
3,7.427309989276233,126.504,1
4,-5.243274134407192,96.289,1
5,2.183814271135831,81.754,1
6,6.9066567701247505,100.819,1
7,-5.244694311821795,49.037,1
8,0.3659261699694204,64.76,1
9,-5.063688916458405,28.135,1
10,1.3391572669192857,112.482,1
11,1.3953773413035864,86.734,1
12,-2.367338686889479,55.016,1
13,-1.5562145006089874,70.647,1
14,-1.2684198995506148,100.404,1
15,3.613489726503092,75.436,1
16,-11.069691342055638,33.738,1
17,1.4203335568632873,94.747,1
18,5.75844344917075,122.004,1
19,3.6698938728208663,106.981,1
0,-6.2761406846795555,69.787,2
1,15.350557287931743,40.005,2
2,-12.331815935337971,56.932,2
3,0.7941706850650804,31.234,2
4,-17.23744002807269,67.167,2
5,2.5640244348837764,52.1,2
6,-8.250095008537624,51.526,2
7,28.421841440185734,136.999,2
8,-1.7586227078248557,56.749,2
9,-1.7982163714142037,77.791,2
10,-2.68837158071284,47.241,2
11,3.0112452489179664,55.748,2
12,-5.835620995781909,34.652,2
13,-16.414089489561512,40.784,2
14,0.6265674975046578,63.597,2
15,-1.1755550754835806,53.205,2
16,2.105844952265819,35.568,2
17,25.59307805728601,113.147,2
18,4.953563054190702,63.719,2
19,-9.654784131423039,26.89,2
