,pc1,target,phase_label
0,-1.8519752417444935,142.421,1
1,-0.8230038641578553,54.994,1
2,-6.586656163976714,95.445,1
3,-5.973326232950573,151.791,1
4,1.0392190521924154,59.596,1
5,5.259992050211027,43.238,1
6,0.5326708555183978,86.473,1
7,9.891770692230699,62.719,1
8,5.286751884757017,138.492,1
9,2.154431406924265,45.937,1
10,6.239958557781288,59.759,1
11,9.692271076386373,69.497,1
12,2.9644166996639876,104.082,1
13,-10.17895869859873,166.442,1
14,-1.4288048175175159,103.684,1
15,-8.579858368482922,68.74,1
16,-13.499503136544654,163.954,1
17,-13.221709729719738,133.298,1
18,7.527570922798644,91.657,1
19,11.555274300033211,49.361,1
0,-0.7756132282368748,32.713,2
1,-3.475244326860949,22.256,2
2,-4.105810445965367,100.845,2
3,-6.843841396326209,53.76,2
4,4.361420302121951,134.54,2
5,-4.547772166965823,21.875,2
6,2.942624234688785,77.728,2
7,-0.26753488514725837,54.398,2
8,0.15031365293055296,102.948,2
9,1.1267598666928242,87.775,2
10,-1.7678209772803033,94.124,2
11,2.7109776297497308,76.224,2
12,6.485506204860573,109.448,2
13,2.6931344227032596,25.725,2
14,4.592826357189213,105.991,2
15,-0.39252127435569145,58.307,2
16,-1.3755581044673972,95.021,2
17,-0.12493503146077796,56.599,2
18,5.632313413635524,125.55,2
19,-7.0194523210401005,19.792,2
