,pc1,target,phase_label
0,-7.7697663154064704,100.249,1
1,-7.7264027269340865,125.43,1
2,0.4494512243453753,61.158,1
3,-2.9133835386233984,99.994,1
4,2.013121304839582,71.359,1
5,1.208883179834986,44.356,1
6,-1.4503853301925647,59.721,1
7,-9.230682554983005,142.547,1
8,-5.668541687483877,112.219,1
9,4.12562933161518,40.513,1
10,-0.5136143438618174,77.391,1
11,-3.078293290551584,142.156,1
12,1.8331058470348534,73.461,1
13,-1.3390382203861793,93.864,1
14,3.035340897557803,90.195,1
15,5.508505971904128,54.078,1
16,3.313830147317156,75.825,1
17,7.326377703541451,32.104,1
18,7.641357416312882,51.992,1
19,3.23438336137328,89.451,1
0,-2.1528832626962187,73.573,2
1,-0.9395173683821063,63.801,2
2,-4.963340225652495,83.43,2
3,-5.858587799957875,63.898,2
4,-5.404335243854426,57.754,2
5,-6.954497177256396,47.004,2
6,-2.367049016206454,45.022,2
7,-0.9101631543952119,78.078,2
8,-0.8736601479453581,86.35,2
9,-0.4991358637941391,50.89,2
10,1.618705859336221,99.225,2
11,-0.8592505028115053,98.371,2
12,14.684425661440153,135.773,2
13,7.964604032382153,126.017,2
14,4.054324807280266,74.252,2
15,4.773363701505382,89.714,2
16,-0.7018056642340462,54.183,2
17,-10.499635174879085,19.912,2
18,4.465107673279372,122.767,2
19,5.4229885639154904,84.951,2
