,pc1,target,phase_label
0,2.6159748248632777,42.647,1
1,0.10446727845905343,61.647,1
2,-2.0595430028908437,59.112,1
3,-7.954200263089448,117.24,1
4,-6.985383852499879,147.559,1
5,0.09088916377314982,48.164,1
6,-0.8380385245440537,66.991,1
7,-2.181473785440009,99.143,1
8,-2.685875202247172,52.76,1
9,-1.9108482569803795,93.283,1
10,-1.319988760882756,69.854,1
11,-4.101731378206219,66.034,1
12,-3.6264393275884883,149.343,1
13,-0.14042141136793768,112.688,1
14,2.5507356675606614,48.278,1
15,5.076965405153871,29.832,1
16,-0.9556906489493452,83.683,1
17,6.979365825111192,79.997,1
18,7.412786543092106,31.076,1
19,9.9283125581441,25.215,1
0,-0.47030960633318397,48.916,2
1,-2.7667698853206546,147.073,2
2,-2.1223805664256385,154.753,2
3,0.8167336602296414,85.15,2
4,-0.10895781513853521,144.184,2
5,1.4279477297498782,57.527,2
6,1.6518324773450621,46.909,2
7,-0.483010262112048,68.272,2
8,-0.3942845369529464,74.653,2
9,-0.36921366686329793,79.746,2
10,1.0045906069377577,40.197,2
11,-0.0567821017903337,93.053,2
12,0.1571635295905014,68.379,2
13,0.16574520225553283,79.252,2
14,-0.5459021183298995,81.322,2
15,0.715407560903032,98.359,2
16,0.9325254902726795,28.704,2
17,-1.2626279812384846,131.717,2
18,1.1081085875896932,68.288,2
19,0.6000884106185466,112.171,2
