,pc1,target,phase_label
0,2.3543027091599797,72.959,1
1,3.340443918808337,79.103,1
2,-5.791838817100627,78.441,1
3,1.0967996573642216,73.801,1
4,3.5792454689608544,84.644,1
5,-5.051350818324054,43.995,1
6,-0.6635621136572187,36.577,1
7,1.6460676455176197,88.055,1
8,3.952774114303011,121.381,1
9,7.046412593578879,114.02,1
10,-1.8368468114399745,62.847,1
11,0.891084713235361,50.598,1
12,-2.9229657359284116,32.26,1
13,5.439423949557024,130.482,1
14,-2.315289755218041,56.974,1
15,1.9175537441047403,88.661,1
16,-4.602550321310306,56.468,1
17,-1.4784402949254245,66.664,1
18,-3.229624966849823,63.658,1
19,-3.371410218931761,87.04,1
0,2.404925175481775,70.765,2
1,0.514699203101626,59.341,2
2,7.702523927120252,110.221,2
3,1.8106510638812543,92.019,2
4,-4.627698900329745,52.177,2
5,-0.9944748703226676,131.48,2
6,1.2336669547522907,85.69,2
7,-0.15709543867156342,66.791,2
8,1.6312436973255562,79.284,2
9,5.145000107409843,119.023,2
10,-8.462246463454601,80.795,2
11,-8.21165712165772,17.077,2
12,-1.227647487184988,62.3,2
13,-1.0864786918863905,95.385,2
14,-1.909710306573598,64.116,2
15,6.107612522981158,119.425,2
16,6.178220840283622,75.849,2
17,-1.4391272249760014,71.566,2
18,-2.375102991274182,34.97,2
19,-2.2371758386940432,74.313,2
