,pc1,target,phase_label
0,9.14024400559668,37.258,1
1,8.658198275619403,27.303,1
2,5.221069378558892,104.175,1
3,0.8756000238668514,72.625,1
4,-0.09014238500390336,58.181,1
5,12.858979503875679,22.497,1
6,0.49149998895361047,98.744,1
7,-0.9378228740187116,67.593,1
8,-6.258924735625353,99.367,1
9,-0.9292496924019068,51.303,1
10,-3.7146295165346355,107.73,1
11,-2.322731445837458,101.65,1
12,6.969112995116106,52.895,1
13,-4.173402600899695,114.817,1
14,-13.11586821084469,146.264,1
15,-17.558637215824714,128.736,1
16,-0.07031672510538504,40.892,1
17,6.31239679250117,57.581,1
18,0.788810562446129,75.391,1
19,-2.144216430245938,94.606,1
0,-1.1946609560896404,67.597,2
1,2.3106966874366552,88.868,2
2,-2.2584534794835083,31.294,2
3,1.1310707916959348,85.939,2
4,0.6949326062222747,87.189,2
5,-1.1442595205330954,43.995,2
6,-0.701713909872505,22.764,2
7,2.0459523482587265,128.278,2
8,-2.4486858494715182,65.7,2
9,-0.49839093992680755,89.989,2
10,1.6889062707892046,54.355,2
11,4.114517867836484,146.934,2
12,-4.567768982123793,22.521,2
13,0.8575023609648833,153.639,2
14,2.612543034183584,192.569,2
15,-1.4962466751196928,46.274,2
16,-0.6629361301075773,90.667,2
17,-0.1377090955064194,126.343,2
18,1.825164319726154,123.29,2
19,-2.170280418289754,76.337,2
