,pc1,target,phase_label
0,-2.1169262545668537,35.431,1
1,7.8056979789278955,78.559,1
2,4.585136545084899,64.688,1
3,8.250363327537404,78.439,1
4,6.158918270218389,85.773,1
5,-6.071865672566766,11.86,1
6,-2.805214644009772,28.147,1
7,2.1351400018583244,65.297,1
8,1.8224625507491046,76.353,1
9,0.3288272598528297,95.436,1
10,-4.242939441471788,60.53,1
11,-3.2801195050351333,45.281,1
12,-3.900403014264054,51.755,1
13,-2.301661025573773,1.605,1
14,-1.4323578128352386,37.054,1
15,-0.665972083157808,23.97,1
16,-8.64544481745146,17.259,1
17,2.89741686489342,93.777,1
18,-0.7174879222999927,30.591,1
19,2.1963150831119505,102.506,1
0,-8.069594841171675,41.59,2
1,-21.118794112085666,35.788,2
2,37.25710204689547,105.42,2
3,-10.050392273118758,21.79,2
4,9.788630305317763,33.606,2
5,-10.822041443702934,27.742,2
6,-14.53344672869672,64.463,2
7,-13.860940414264507,46.967,2
8,12.340007088653655,57.617,2
9,0.8475987296392071,50.114,2
10,-14.220421018963899,42.515,2
11,43.06029219915899,131.575,2
12,-5.22624090271953,51.564,2
13,-8.735068462137516,77.407,2
14,2.3688009994018,27.16,2
15,-4.870694921987644,31.149,2
16,-10.723037933047172,52.13,2
17,-7.259412028859102,27.186,2
18,23.930226585423693,67.439,2
19,-0.10285338035774039,32.685,2
