,pc1,target,phase_label
0,-1.3770827953148512,61.647,1
1,2.2651786624033368,117.24,1
2,1.4980399016400756,147.559,1
3,-4.803768097078878,48.916,1
4,3.0515474967523923,99.143,1
5,-6.723455308990478,52.76,1
6,1.4178991929334106,112.688,1
7,0.4454423707109761,48.278,1
8,11.814866695400896,154.753,1
9,-0.9371732901128392,83.683,1
10,-2.919985210544652,85.15,1
11,-0.1440941561134137,79.997,1
12,0.8347719261037639,74.653,1
13,4.168840587457761,79.746,1
14,-0.9313105183414901,93.053,1
15,-8.353165593686464,68.379,1
16,-2.088563711366397,79.252,1
17,-1.3100509953202821,81.322,1
18,-2.6145000282095427,28.704,1
19,6.706081096930711,131.717,1
0,1.480314209916045,42.647,2
1,-3.349882187418816,59.112,2
2,-0.8857003430485253,48.164,2
3,-2.6579487727203657,66.991,2
4,3.209926007401195,93.283,2
5,0.9232765361966367,69.854,2
6,3.0912522103947344,66.034,2
7,0.7060652508357492,149.343,2
8,4.609215645871702,147.073,2
9,-14.913521904217914,29.832,2
10,5.3961341758117225,144.184,2
11,1.8291112384611414,57.527,2
12,0.46388123751589194,46.909,2
13,4.767592002663755,68.272,2
14,-2.0897463587103857,31.076,2
15,-3.294166625207605,40.197,2
16,-2.1376448003681734,25.215,2
17,-3.8610592685411547,98.359,2
18,1.2554154506819395,68.288,2
19,5.457325540843072,112.171,2
