,pc1,target,phase_label
0,3.0838312052339165,53.242,1
1,1.7177683804957007,63.013,1
2,2.6690180310207148,49.026,1
3,2.8332809717557574,14.875,1
4,-0.25550886742311424,57.327,1
5,-0.00962112772896187,63.864,1
6,-1.3982406755638208,97.272,1
7,-0.44863481105915304,47.375,1
8,-2.5840533269225214,64.664,1
9,-1.5916995550899387,37.014,1
10,-2.966550584367466,97.35,1
11,-2.806294360738309,116.553,1
12,1.8699049090337976,58.692,1
13,0.043995687753951546,51.13,1
14,7.201595503516207,34.522,1
15,-3.709317936830012,68.418,1
16,-4.158580209381448,89.413,1
17,-3.5333121336756106,111.149,1
18,0.45332853456713995,37.424,1
19,3.589184280582031,48.213,1
0,0.3404480554913746,23.55,2
1,-10.898973615984726,102.754,2
2,-8.602922264750134,118.897,2
3,-12.434109285758149,106.87,2
4,-1.3552842256415782,69.35,2
5,-2.501578926137676,71.891,2
6,3.1249907881513272,35.434,2
7,5.655896753908721,35.415,2
8,0.8483535755702115,48.605,2
9,-0.8066946340109261,72.616,2
10,4.315711123023105,59.619,2
11,-1.669634460420756,94.81,2
12,-4.502117660551535,78.281,2
13,3.9648728366784884,44.951,2
14,2.0829587004502246,85.303,2
15,0.6071333450040028,76.444,2
16,0.2609299196275972,63.402,2
17,6.154263782036368,61.485,2
18,6.456161519152243,61.366,2
19,8.959938336286948,39.454,2
