,pc1,target,phase_label
0,-2.583000643352654,290.615,1
1,6.870355113338827,288.362,1
2,9.296986699860124,288.999,1
3,2.3082553137141346,291.142,1
4,1.342112259267691,290.621,1
5,2.846760731762517,290.536,1
6,4.805769194006658,288.381,1
7,-1.5973467804216124,292.137,1
8,-0.04456474158917098,290.269,1
9,3.6966976528521815,289.453,1
10,0.7758094289783916,290.354,1
11,-2.559449710413667,291.539,1
12,1.25980417990444,289.426,1
13,-1.078804222481279,290.037,1
14,-4.214301945677916,291.493,1
15,0.589438193597082,291.173,1
16,-2.9986406298802293,290.902,1
17,-2.659135246961271,291.252,1
18,-3.6987333588390294,290.919,1
19,-6.836352736665999,291.474,1
20,-5.521613399186317,292.972,1
0,-5.603745593260523,289.857,2
1,-6.098395894149449,289.6,2
2,13.04330254399746,290.118,2
3,-1.2780781745131047,290.769,2
4,-8.945304570322286,288.736,2
5,-25.082320772120557,289.369,2
6,-5.463281297528446,290.066,2
7,-0.8809286397830779,290.51,2
8,31.400701412773945,293.223,2
9,-5.47327505361215,290.298,2
10,3.490025512877111,291.262,2
11,11.12182792016551,291.529,2
12,3.7682588565255664,291.843,2
13,3.7410116036325802,289.14,2
14,2.047989218181312,290.27,2
15,-18.094512979010556,289.717,2
16,-2.7794237588538047,289.628,2
17,1.5451786475705072,289.208,2
18,5.820126647580139,290.324,2
19,5.947201413543395,291.362,2
20,-2.2262573640345216,289.929,2
