,pc1,target,phase_label
0,-11.22253870971011,280.887,1
1,-13.77059065111048,281.012,1
2,1.5322385970191574,279.764,1
3,-3.622188552248405,281.554,1
4,-0.7464891331319772,281.155,1
5,-14.083345917501477,280.565,1
6,-2.2528455815149284,282.301,1
7,-4.173258735808038,281.007,1
8,5.479406613449149,282.719,1
9,0.5768663437910272,281.341,1
10,3.793270618803859,281.561,1
11,9.395525866246755,284.289,1
12,6.363690717675069,281.973,1
13,13.181441313238059,285.153,1
14,-4.29229831839297,281.008,1
15,-3.9624403272967985,280.442,1
16,8.285690339384692,284.424,1
17,-1.8120498100613198,281.415,1
18,5.810258425506027,284.252,1
19,5.5188622534210685,283.321,1
0,2.4639980634607617,280.636,2
1,2.203238008654915,280.365,2
2,10.763494975181237,280.48,2
3,8.085332703249941,281.02,2
4,11.98418469928425,278.836,2
5,0.7544246291687722,282.799,2
6,2.469490396454798,281.178,2
7,3.476167493642785,281.061,2
8,-1.590654199762635,281.38,2
9,-0.611974907302965,283.39,2
10,-2.4356660990976637,281.704,2
11,5.634556923153689,281.506,2
12,-9.140113057317107,281.883,2
13,-4.781429176579669,282.477,2
14,-5.4782496755876675,282.097,2
15,-4.33731545625997,282.527,2
16,-5.993800825458458,283.034,2
17,-11.175597535358634,285.113,2
18,1.8606179119867825,281.463,2
19,-4.150131420787262,281.366,2
