,pc1,target,phase_label
0,-5.862805988764125,289.055,1
1,6.590022917406781,291.04,1
2,-3.568072141283687,291.918,1
3,4.685891963586103,291.061,1
4,-4.521105077681337,288.967,1
5,2.7714698362515353,293.292,1
6,-4.430138221370369,289.0,1
7,-10.625077435993951,288.202,1
8,-0.307761367821338,291.095,1
9,2.87287328992014,290.124,1
10,4.278023968262549,291.463,1
11,1.7573177916676543,289.528,1
12,1.8787084641596812,290.191,1
13,-2.3395946651257087,291.947,1
14,-8.443004063365056,288.608,1
15,-5.605427781150318,289.833,1
16,7.713563763251598,290.835,1
17,5.83836664977166,290.913,1
18,2.113055625645971,290.707,1
19,5.204602341506896,292.908,1
0,7.098342381214284,288.333,2
1,10.714387296800842,288.322,2
2,5.000482922365404,289.643,2
3,2.7806450436796517,289.446,2
4,6.7687551686443355,289.333,2
5,4.627379592562613,288.818,2
6,7.045722616002293,290.432,2
7,7.465915519100039,289.347,2
8,6.634752644479851,290.83,2
9,-2.623805414826457,292.216,2
10,2.309376976692209,288.974,2
11,1.002102020343479,290.031,2
12,-3.1489782674312377,291.331,2
13,-10.139439926671358,294.316,2
14,-6.46234759879138,289.656,2
15,-1.3723867454684855,290.638,2
16,-8.151602553008592,290.627,2
17,-5.553449999627048,291.4,2
18,-11.833475357823307,292.264,2
19,-12.162641648310906,291.269,2
