,pc1
0,14.356791389133575
1,5.429589455478197
2,14.726734696012212
3,6.7412672489388985
4,-8.90175198943084
5,7.884713948018403
6,11.132100125640575
7,11.947309400493946
8,-5.737520777067348
9,-5.72751354038282
10,-14.59631992426752
11,-7.098054009771902
12,6.714899763774358
13,-5.781315534174727
14,3.1134797764016775
15,-8.151814079321671
16,-11.605808199356998
17,3.0679159083768064
18,-6.686552187619883
19,-10.827710690219188
20,1.4088624526409803
21,-2.894601555195753
22,-5.56458866810647
23,-0.772584443981637
24,3.7712572227828205
25,-0.8093199675074771
26,-2.435121046001024
27,-2.2007456164248396
28,-0.3276301172637949
29,8.277479139986912
30,0.48264578603046465
31,0.9834700731330229
32,-0.054727395524077786
33,-1.9409480094532083
34,0.4282471263982912
35,-1.4149931579108368
36,-0.24525974846723758
37,1.5282512946738034
38,4.184812419328109
39,-2.404326520374889
