,pc1
0,2.0102076960075945
1,-5.183912885431947
2,-4.7274721522358405
3,0.15836572210804462
4,-7.279565871743824
5,-7.2318846748557215
6,14.066057810955277
7,-1.5840326660911717
8,4.804240473700465
9,2.1140567298983464
10,5.212781135040183
11,-1.862764516240917
12,9.391572180109199
13,-1.7303855546890399
14,0.9086460907358734
15,-14.174891355415895
16,-1.8078961248490901
17,0.585380766421208
18,0.625239854127563
19,5.706405840691828
20,-2.893406463500471
21,-0.6722584263479472
22,-1.9906372321624377
23,4.573411494871556
24,0.17694430789859367
25,1.7137256621555987
26,4.654890896534368
27,-0.8577996600578855
28,-0.4585348760168618
29,-5.215371905253028
30,-4.797408078111787
31,0.4708987729031371
32,7.585775362228295
33,6.157904024959516
34,4.796628218334803
35,-3.745617694110536
36,-13.298911832782375
37,2.5040841462915293
38,1.1453629534854401
39,0.15101563092713943
