,pc1,target,phase_label
0,-8.551300239456914,287.384,1
1,8.618061918792225,288.824,1
2,7.149103786428491,288.432,1
3,-29.089499870873237,286.165,1
4,-11.66111672941868,287.197,1
5,-3.7456067909967388,287.092,1
6,-2.2920284840741028,287.712,1
7,18.59859383516839,288.236,1
8,5.97184012071245,288.371,1
9,-16.363556537747094,287.621,1
10,-7.429718799683044,287.617,1
11,-1.5587942867095799,290.192,1
12,10.387395309921564,288.992,1
13,-10.752121337884947,288.751,1
14,-9.200981639799407,288.57,1
15,-7.78240378048967,287.481,1
16,11.064189111706302,288.605,1
17,1.1621775387201694,289.06,1
18,11.0858143019413,290.286,1
19,21.539892157415206,289.812,1
20,12.848732703379156,290.233,1
0,-15.840221171273555,286.963,2
1,-13.176366506711187,286.033,2
2,5.702889910897858,288.436,2
3,-22.07173245153887,286.231,2
4,-8.709922792223207,288.071,2
5,-17.882877290412647,287.653,2
6,-36.057459403904815,285.445,2
7,16.406318926367554,289.512,2
8,9.338299310959734,288.312,2
9,6.0905298521568545,287.733,2
10,-1.690887933016119,288.429,2
11,27.21749378504043,289.009,2
12,-10.337144448449154,288.265,2
13,2.0851201366754415,288.786,2
14,16.65897987068472,289.67,2
15,14.717129500647525,288.158,2
16,9.599340774414499,288.613,2
17,-13.485983371965645,287.47,2
18,-6.089348124034916,288.026,2
19,11.676817829976928,290.512,2
20,25.849284475110277,289.498,2
