,pc1,target,phase_label
0,29.7718286976992,277.741,1
1,1.5807188369695857,278.275,1
2,-120.11203302205925,278.441,1
3,25.03888971227733,276.81,1
4,38.92126230356852,276.741,1
5,4.393287007175975,275.184,1
6,-104.68421906618426,279.73,1
7,112.65620360559866,275.896,1
8,-82.02567629066935,280.334,1
9,-100.63689792944886,280.02,1
10,-14.449039617470188,277.81,1
11,-7.7356129968274026,280.079,1
12,-48.96316392862986,278.873,1
13,50.17453379525693,276.791,1
14,-106.72780726775332,280.952,1
15,-0.20874291760169683,279.105,1
16,93.47970343320397,278.939,1
17,-3.6244024582044503,278.865,1
18,-2.470210644317377,275.297,1
19,-78.31568137354591,280.759,1
0,110.11827784174558,280.661,2
1,229.66654747653885,277.094,2
2,149.727432176248,278.119,2
3,-39.628485383452094,280.927,2
4,-4.660129910097149,281.101,2
5,18.906950954755573,280.961,2
6,-5.022132649873571,278.68,2
7,5.568715584070921,280.139,2
8,67.86730225773294,278.521,2
9,-66.29174570975283,280.407,2
10,33.22039440398434,279.747,2
11,-77.83607261156281,280.187,2
12,159.03097374343054,279.075,2
13,123.55870743289306,278.889,2
14,203.23699878133857,280.59,2
15,74.56520267710552,281.119,2
16,23.980112870013045,279.082,2
17,122.52648352911817,278.416,2
18,9.176300506399325,281.223,2
19,182.91691636612768,277.252,2
