,pc1,target,phase_label
0,1.9206228841312327,102.754,1
1,-4.164856968630442,53.242,1
2,-0.5730979039102536,63.013,1
3,1.7110243616661553,71.891,1
4,-0.9613336512813913,35.434,1
5,-2.0227415951766043,35.415,1
6,1.281444988324628,94.81,1
7,1.1210430659846682,78.281,1
8,-0.4957688063506489,63.864,1
9,-0.015512237323016917,47.375,1
10,-0.7425081542298353,97.35,1
11,2.3652664087647723,116.553,1
12,-2.2634362789783813,51.13,1
13,-0.03989599051415957,63.402,1
14,-4.170624113769721,34.522,1
15,0.32684330231807135,68.418,1
16,2.5581804246787274,89.413,1
17,3.8352814473351575,111.149,1
18,0.4558964859609918,61.485,1
19,-0.12532290355247383,37.424,1
0,-1.7825268791109798,23.55,2
1,6.128726362666001,118.897,2
2,7.15179562741909,106.87,2
3,-0.955448692063163,49.026,2
4,2.5009053032070767,69.35,2
5,-3.971475751337999,14.875,2
6,0.6642614120324931,48.605,2
7,1.5258750477248653,72.616,2
8,-1.1824677259863836,59.619,2
9,1.0384474413593534,57.327,2
10,1.2168359087304212,44.951,2
11,4.277647529552307,97.272,2
12,-3.2328638534834155,64.664,2
13,-1.3488771485204323,85.303,2
14,-3.361790491812888,37.014,2
15,-1.5206712042886767,76.444,2
16,0.24853220399228096,58.692,2
17,0.07332195507655846,61.366,2
18,-3.8815399578939593,48.213,2
19,-3.5888197887313558,39.454,2
