,pc1,target,phase_label
0,-1.5224429398929153,107.769,1
1,-4.452056868071892,104.269,1
2,-0.7101185639951321,95.183,1
3,1.500719671496264,36.531,1
4,-4.125028799646184,94.807,1
5,-2.178768927451452,102.308,1
6,-1.4594759278220897,79.42,1
7,0.12350590838652,70.054,1
8,1.8912389914188965,48.361,1
9,-1.8043578524817536,81.025,1
10,2.305637873073902,74.576,1
11,-0.11662597329930026,55.873,1
12,2.3773079217634794,58.746,1
13,2.8038440357544783,38.236,1
14,1.3190118989138466,74.388,1
15,0.5829261107211687,69.306,1
16,-4.420507846413461,131.109,1
17,1.409439362528402,57.946,1
18,4.153390516372438,34.768,1
19,2.32283212098236,119.963,1
0,-4.353786187925273,150.743,2
1,14.575390401945981,59.157,2
2,-3.507406302312375,78.906,2
3,4.758299844803144,99.88,2
4,10.698324575334066,80.441,2
5,-7.480171698462997,97.19,2
6,9.335906286916678,18.716,2
7,4.831913858220162,73.76,2
8,-10.193571171646209,178.649,2
9,-3.5255604011037547,65.748,2
10,-2.938661207126504,130.409,2
11,-1.664434161589517,73.237,2
12,4.123569604950754,87.438,2
13,-5.063285084400584,104.882,2
14,-8.093469947635459,92.717,2
15,-2.8492547453746773,76.197,2
16,-7.237080378171133,135.237,2
17,2.6029366931557045,79.961,2
18,7.714542298816649,34.891,2
19,-1.7344567109417408,63.675,2
