,pc1,target,phase_label
0,-5.831412919119286,93.396,1
1,-0.5334056541563448,43.574,1
2,65.91041429392082,104.552,1
3,-2.7072799157858816,127.765,1
4,27.65052521467842,138.661,1
5,-38.671227575078404,24.55,1
6,-7.684566621188175,62.735,1
7,0.4000609318282446,65.731,1
8,2.3407516549177614,79.516,1
9,7.015796434642502,85.403,1
10,-19.668597752307054,16.128,1
11,-20.59793391896797,8.558,1
12,-21.465743737036124,91.58,1
13,-33.07178997577666,47.352,1
14,13.866138683980992,107.224,1
15,28.499456853938796,116.525,1
16,3.282075207561479,90.505,1
17,19.566653705404967,107.204,1
18,0.02519707150262869,56.353,1
19,-18.324794241880436,94.423,1
0,0.8718270100552251,58.656,2
1,1.4944006147759539,62.145,2
2,-1.7569663542325715,118.281,2
3,2.886986210552024,40.212,2
4,2.0449906794975137,40.056,2
5,-3.9929565648436354,129.885,2
6,-3.301916966966449,88.083,2
7,1.1336308876127663,85.522,2
8,1.0733334693384218,67.263,2
9,-0.40349250543239495,73.574,2
10,0.8453718897729326,53.984,2
11,3.0942081831697696,18.287,2
12,-0.9836904202473868,98.91,2
13,5.388911000498203,59.608,2
14,-2.094305388965082,49.822,2
15,-1.346932473786665,71.904,2
16,-1.7910759450073028,90.297,2
17,-0.5796607559135224,56.091,2
18,-3.770233343905471,107.938,2
19,1.1875507941959393,48.71,2
