,pc1,target,phase_label
0,1.023067689678043,54.994,1
1,-16.07479431271509,32.713,1
2,-11.837716981838318,22.256,1
3,1.5368257559183127,86.473,1
4,-1.9070032034099076,138.492,1
5,-3.502934583582564,21.875,1
6,-3.58827849251228,77.728,1
7,5.045975856691517,102.948,1
8,9.420556680820187,87.775,1
9,2.421141762905843,94.124,1
10,-1.3152155598369688,76.224,1
11,-8.205555587653393,104.082,1
12,10.786133370387333,109.448,1
13,3.1157877523784574,68.74,1
14,13.397216313449292,163.954,1
15,9.050957030490519,133.298,1
16,-3.755492932178182,95.021,1
17,-3.7791236974801157,56.599,1
18,2.6470610787659092,125.55,1
19,-4.4788794494606705,19.792,1
0,3.0519172552380036,142.421,2
1,1.4136640236529618,95.445,2
2,2.947403027903955,100.845,2
3,1.9435912195830274,53.76,2
4,8.617395781615357,134.54,2
5,8.135917048247517,151.791,2
6,-0.08919493067247317,59.596,2
7,-3.3850470147026903,43.238,2
8,-4.530230019547245,62.719,2
9,1.3552837443127828,45.937,2
10,-3.02572636599941,59.759,2
11,-4.912255859566137,69.497,2
12,3.831967276092094,54.398,2
13,0.466511511177107,25.725,2
14,6.974542518752436,166.442,2
15,2.511963943009647,105.991,2
16,-5.061419325307581,103.684,2
17,-4.121979250776311,58.307,2
18,-8.093106983344637,91.657,2
19,-8.03125264451961,49.361,2
