,pc1,target,phase_label
0,86.18258913687386,289.055,1
1,9.375835492054085,291.04,1
2,-95.47508128804905,289.333,1
3,-272.0154831215342,291.061,1
4,-207.70017007171197,293.292,1
5,23.274305927751065,290.031,1
6,-207.58593138158167,289.0,1
7,-277.987076305735,291.331,1
8,71.30704481796192,288.202,1
9,-365.32281223504117,291.095,1
10,-255.35651234692565,291.463,1
11,-23.098281715666623,289.528,1
12,-263.12320141030193,290.191,1
13,-175.57494864355118,291.947,1
14,-68.13034753827525,288.608,1
15,-164.94915453492086,289.833,1
16,-244.69013060904575,291.4,1
17,-216.0694589010244,292.264,1
18,-306.78856072954505,290.835,1
19,-277.4748162476445,290.707,1
0,1144.3609906808422,288.333,2
1,498.2928623085296,291.918,2
2,1148.732553644356,288.322,2
3,678.7395447648153,289.643,2
4,558.2337329842369,289.446,2
5,795.1787167284855,288.818,2
6,417.02123085879566,290.432,2
7,614.2741524276296,289.347,2
8,753.2570111627165,290.83,2
9,853.1786654698723,288.967,2
10,563.6331849192022,292.216,2
11,581.4571160124806,288.974,2
12,450.62086239911287,290.124,2
13,197.39024066876294,294.316,2
14,448.3610619273288,289.656,2
15,587.9077439043241,290.638,2
16,331.0385040513651,290.627,2
17,208.59916120120394,290.913,2
18,-157.9651597671538,292.908,2
19,75.20759446631689,291.269,2
