,pc1,target,phase_label
0,-21.025754204369488,280.636,1
1,-13.708138782636928,280.365,1
2,-18.222634567037996,281.012,1
3,-4.02336962651862,280.48,1
4,-15.902044448173694,281.02,1
5,5.202164466878035,282.799,1
6,14.918138098758323,279.764,1
7,-14.495900332365718,281.38,1
8,7.10536717405814,283.39,1
9,9.591608596804813,281.704,1
10,2.8150831884103735,281.506,1
11,5.5675128733797195,282.477,1
12,-1.8622195392857195,282.301,1
13,-0.5827142444013576,281.341,1
14,11.19698714854665,281.561,1
15,15.35993917984268,284.289,1
16,24.493449750315367,285.153,1
17,-14.188102278599601,281.008,1
18,-3.722915446639492,280.442,1
19,11.485621828356996,284.252,1
0,-9.731681414782143,280.887,2
1,-12.611698174573025,278.836,2
2,-6.207466869818674,281.178,2
3,0.6548059231936709,281.554,2
4,-1.9783241443074884,281.061,2
5,-0.8957431123797452,281.155,2
6,-3.7571260623674863,280.565,2
7,5.121179576434638,281.883,2
8,-11.234777138795879,281.007,2
9,4.782116001373816,282.097,2
10,-1.0606910118844417,282.527,2
11,0.2818502625172132,283.034,2
12,3.3920586844950553,282.719,2
13,7.292485512754584,285.113,2
14,4.2552770875705255,281.973,2
15,3.117136781267884,284.424,2
16,10.326401720603975,281.463,2
17,2.0682824994879896,281.366,2
18,-3.5690902597425356,281.415,2
19,9.755289597546021,283.321,2
