,pc1,target,phase_label
0,-4.2382772041559065,289.857,1
1,-8.200276140227338,290.118,1
2,16.396252824925995,290.769,1
3,4.286854193609564,290.615,1
4,-5.897262069681143,288.736,1
5,-38.5112142297012,288.362,1
6,-25.584585167120558,288.999,1
7,-23.512124777677382,290.066,1
8,2.3131212884234476,291.142,1
9,8.684065038523666,290.621,1
10,-6.885000503923602,290.536,1
11,-39.95591653178393,288.381,1
12,41.94569684390631,292.137,1
13,29.77037195626415,293.223,1
14,-2.3572872207745363,290.298,1
15,-0.22314222585613064,291.539,1
16,20.282947254499316,290.037,1
17,19.153902982248606,291.493,1
18,1.8557356271223655,291.252,1
19,10.67548037245051,291.474,1
0,-1.6064413953843029,289.6,2
1,-19.62818569941401,289.369,2
2,38.60968139303523,290.51,2
3,7.261895817154743,290.269,2
4,-42.05684981151701,289.453,2
5,-8.679502721746971,290.354,2
6,16.698149703265802,291.262,2
7,25.065959425662758,291.529,2
8,7.990252570945309,291.843,2
9,-1.758988925631133,289.14,2
10,-8.151545656741106,289.426,2
11,-9.632657689863812,290.27,2
12,-45.249318854920496,289.717,2
13,-5.319239437946817,289.628,2
14,20.267508979063372,291.173,2
15,14.511076948383344,290.902,2
16,9.149876224787167,289.208,2
17,4.047112183556873,290.919,2
18,-14.66410156353583,290.324,2
19,13.144430195275373,291.362,2
