,pc1,target,phase_label
0,6.901842311354585,288.542,1
1,-8.838687103248935,288.252,1
2,-12.855844117434277,287.357,1
3,-9.37434390543422,286.735,1
4,-10.753666844752559,284.947,1
5,8.768687080653574,287.798,1
6,25.13226686311703,288.678,1
7,-24.130716868574723,286.559,1
8,-0.19029669353467976,288.298,1
9,-19.17376339514036,286.379,1
10,14.505623976847822,287.466,1
11,-29.19019604463857,286.063,1
12,18.935390229101166,290.397,1
13,-17.779620184802404,288.952,1
14,-2.9952522911038932,288.122,1
15,-0.971551249339728,287.965,1
16,5.629319800371373,288.368,1
17,41.186815273422766,290.885,1
18,7.102613217786158,287.305,1
19,8.090453876134847,286.909,1
0,6.5822302890135775,288.852,2
1,1.4217317505124447,287.425,2
2,-1.1374997266702247,287.103,2
3,-21.77458734491878,287.579,2
4,-10.784761564312848,286.749,2
5,-6.472336237285014,287.549,2
6,-0.7623253816573605,288.047,2
7,-32.19204224340675,286.703,2
8,6.427470214537353,289.039,2
9,0.23713930903435,288.244,2
10,0.7977693984633456,286.854,2
11,-2.1782190393153704,288.688,2
12,-12.97283284401537,287.323,2
13,11.018463367237558,287.608,2
14,3.111290850181967,289.191,2
15,-12.930023614451635,286.663,2
16,55.84504564336497,290.729,2
17,26.317536467333074,287.154,2
18,0.17766109391915239,288.213,2
19,-10.730804790776764,287.939,2
