,pc1,target,phase_label
0,9.695803894224262,280.548,1
1,-8.831354521345311,280.043,1
2,-32.5456135601245,276.482,1
3,-2.0968049153082826,279.768,1
4,-12.62312582582,279.225,1
5,-2.7620630900887853,279.704,1
6,10.056653858014213,279.096,1
7,6.9341639901801475,281.242,1
8,-24.76477386244182,275.969,1
9,17.3693415764643,283.18,1
10,5.186231256799826,279.988,1
11,-9.026207622806359,280.361,1
12,15.384345176108967,281.185,1
13,7.676548619755616,280.022,1
14,-6.475187053352625,280.527,1
15,-4.002224524755057,280.383,1
16,8.206557475560723,279.101,1
17,4.630646644459852,280.865,1
18,15.622857914404852,280.219,1
19,2.3619270391197915,280.069,1
0,18.945035792062,278.43,2
1,-29.98691421047035,281.542,2
2,-17.992590143332066,281.547,2
3,0.4362388632374268,281.399,2
4,9.600315841395737,280.287,2
5,28.60541190265602,280.449,2
6,9.171083443978942,279.45,2
7,61.963978362771456,277.399,2
8,41.722117941252584,281.026,2
9,37.62142990954235,281.038,2
10,-18.307523106485107,281.246,2
11,38.095280939090486,280.714,2
12,-67.26694756724179,282.748,2
13,-33.82021350726492,282.63,2
14,-8.744564866637647,280.357,2
15,-18.554117813921845,281.428,2
16,-84.91663409144888,283.104,2
17,28.332697993751925,279.21,2
18,22.717378004074057,280.834,2
19,-17.623300733560338,279.808,2
