,pc1,target,phase_label
0,-27.33854147910505,277.92,1
1,7.40994325343727,274.878,1
2,-19.01936003022775,276.033,1
3,57.15976122853523,275.466,1
4,-4.6906174900740405,272.646,1
5,61.11672851684858,269.837,1
6,-42.22407639558193,278.027,1
7,37.64529425927733,274.72,1
8,-14.638626360386834,273.615,1
9,-35.916551723068345,278.932,1
10,18.137804275025154,276.585,1
11,-15.399172382116914,278.992,1
12,7.206957513898198,277.989,1
13,-9.278093404126208,275.683,1
14,-2.634613347275664,275.991,1
15,4.628729614493687,278.257,1
16,-16.662584285387116,277.556,1
17,7.73094475948044,273.954,1
18,-17.620447228917925,277.869,1
19,4.386752660476718,279.191,1
0,-14.607533806512883,274.108,2
1,-3.472761442404554,275.306,2
2,5.901425277644368,277.77,2
3,9.70876486891996,278.597,2
4,65.72082809127741,280.507,2
5,-13.459461647911144,272.82,2
6,-17.798605170531225,276.052,2
7,9.896317839808807,279.698,2
8,0.44777414899789836,279.234,2
9,1.0997112832282903,277.524,2
10,35.973911253119134,280.012,2
11,-34.46114269019322,275.199,2
12,-10.906757327998315,279.131,2
13,9.172967186794974,276.289,2
14,-34.99728765865423,274.59,2
15,-4.010255078418857,274.828,2
16,40.22463665494611,279.408,2
17,-33.92973484003657,276.667,2
18,21.265488256468597,277.781,2
19,-31.76787460507258,274.074,2
