,pc1,target,phase_label
0,5317.258803992994,277.741,1
1,5470.845818289057,278.275,1
2,6153.500167456194,276.81,1
3,6361.542956901724,276.741,1
4,5202.466314718184,275.184,1
5,4041.900023564761,279.73,1
6,5810.120360620509,275.896,1
7,4909.579325545332,280.407,1
8,3833.2766795362927,280.334,1
9,5717.4917975097405,277.81,1
10,4438.31141357136,280.187,1
11,4927.616699152713,280.079,1
12,5079.9436049011565,278.873,1
13,5625.997310122185,276.791,1
14,3753.9339063637935,280.952,1
15,5508.280763249022,279.105,1
16,5899.52955516999,278.939,1
17,5750.822313542281,278.865,1
18,5797.858796647142,275.297,1
19,4196.7754363913355,280.759,1
0,433.58669186614816,280.661,2
1,1035.18912407761,278.441,2
2,304.4318695825217,277.094,2
3,1083.708024379635,278.119,2
4,2554.9178465734335,280.927,2
5,2290.4851014548135,281.101,2
6,1732.2123033179787,280.961,2
7,2024.1320896768461,278.68,2
8,1990.1846520193058,280.139,2
9,921.8654296418899,278.521,2
10,940.1413201222415,280.02,2
11,1332.9305886162776,279.747,2
12,1009.1653737926174,279.075,2
13,1125.2423023406818,278.889,2
14,93.56831287684085,280.59,2
15,1966.0986483187676,281.119,2
16,1272.1048816212265,279.082,2
17,609.239368963155,278.416,2
18,2376.4093136922693,281.223,2
19,44.82574333554527,277.252,2
