,pc1,target,phase_label
0,-8.006913630782117,277.407,1
1,-26.63107127644459,273.282,1
2,76.21766057475729,277.486,1
3,29.135168907522456,278.899,1
4,99.1246335586792,277.722,1
5,10.784923028105593,280.158,1
6,-6.827314562854092,277.129,1
7,106.15620263085646,279.092,1
8,-46.68304967680599,272.852,1
9,-196.94598288795498,274.079,1
10,-27.57419522622183,278.332,1
11,-163.33713751106922,277.971,1
12,-100.96734609654771,276.113,1
13,-6.780340057494402,277.709,1
14,27.406543392271765,277.678,1
15,153.347144808038,280.048,1
16,-152.17764940846536,272.735,1
17,82.17492158120338,278.178,1
18,-22.691374845532987,278.222,1
19,90.95103812458677,279.253,1
20,83.32847950639461,278.654,1
0,1.9585165829169071,277.148,2
1,61.263865309668475,277.972,2
2,-19.445147095913217,278.654,2
3,44.96338752447144,278.142,2
4,-26.4490635357288,277.581,2
5,52.606829474601575,277.49,2
6,-0.05497865290094206,278.56,2
7,14.441275100909975,278.276,2
8,6.132205579242532,278.433,2
9,32.96175489804237,276.811,2
10,81.97959996634934,277.184,2
11,74.42204553156124,277.337,2
12,70.75399083836447,276.001,2
13,-15.26501651431434,275.915,2
14,-24.066282119018855,279.548,2
15,-29.092255055654253,279.211,2
16,-90.42450813486138,278.368,2
17,-105.96039972717895,282.582,2
18,-27.71554936797746,278.446,2
19,-44.479464614913894,279.479,2
20,-58.52136082285115,278.822,2
