,pc1,target,phase_label
0,50.301767535841456,276.288,1
1,-312.1290566231079,274.72,1
2,565.020953337078,276.784,1
3,-634.116988615712,270.812,1
4,612.5777080627746,278.043,1
5,491.3413989390656,278.845,1
6,413.1235912362646,278.069,1
7,419.2792269174728,273.074,1
8,-550.8241602129515,272.26,1
9,223.9650869538876,277.962,1
10,-727.708452093007,275.967,1
11,478.151824176804,277.709,1
12,99.86869964466905,276.099,1
13,47.488427034704664,277.014,1
14,-173.59486420733086,274.907,1
15,295.15985613278195,280.328,1
16,-224.99843758680743,274.322,1
17,-303.4119535038217,273.085,1
18,-240.875369367971,276.64,1
19,-528.6228247469594,275.183,1
0,-137.43589732283078,273.943,2
1,-92.40454250070995,279.392,2
2,-84.93432588659235,275.801,2
3,-256.2813257747501,271.057,2
4,85.58453932469405,279.107,2
5,35.874380294390235,276.5,2
6,-148.03589270310047,276.297,2
7,130.72125470169703,278.452,2
8,-151.86957700886546,277.265,2
9,61.970995530333305,278.422,2
10,122.23445842510755,277.795,2
11,43.181996468357696,278.562,2
12,23.19719437933539,279.489,2
13,-46.8440496164621,278.003,2
14,-14.126968155054861,278.727,2
15,25.007544035941784,277.328,2
16,132.0127488242346,278.048,2
17,89.70020776722409,275.05,2
18,123.35435957156758,278.531,2
19,59.09556615388962,276.946,2
