,pc1,target,phase_label
0,-0.7307958935521652,289.055,1
1,-21.946266581865142,291.04,1
2,12.019159810227444,291.918,1
3,5.462759986745993,291.061,1
4,-6.790498873983347,288.967,1
5,15.76252322563277,293.292,1
6,-16.315175135944802,289.0,1
7,5.198270317515118,288.202,1
8,-3.937642770746306,291.095,1
9,11.540126138837326,290.124,1
10,9.296877691471481,291.463,1
11,-5.023915674867391,289.528,1
12,9.84524195092252,290.191,1
13,8.566052524567029,291.947,1
14,-30.16005191540934,288.608,1
15,-21.99982307693749,289.833,1
16,-2.89506719861989,290.835,1
17,4.631454465913614,290.913,1
18,8.375147206495866,290.707,1
19,19.10186969988205,292.908,1
0,33.821924096422435,288.333,2
1,26.469426050409847,288.322,2
2,32.88057125172357,289.643,2
3,-6.001023171265648,289.446,2
4,13.362388659896839,289.333,2
5,27.502829172154094,288.818,2
6,-18.849590115994477,290.432,2
7,26.12118590948391,289.347,2
8,-20.00809076081574,290.83,2
9,-3.3538700470653344,292.216,2
10,-16.66276540294688,288.974,2
11,15.987489034380681,290.031,2
12,-23.666383725011055,291.331,2
13,-43.16584143271932,294.316,2
14,18.575603882136665,289.656,2
15,1.1427895068132432,290.638,2
16,-16.18042165727535,290.627,2
17,-6.814643867818666,291.4,2
18,-11.951186033918564,292.264,2
19,-29.210167708924914,291.269,2
