,pc1,target,phase_label
0,-47.816520596620364,276.81,1
1,-58.242777669081505,275.184,1
2,38.114051072280375,280.927,1
3,20.279951093108842,281.101,1
4,33.18813267311772,279.73,1
5,4.663233797567648,278.68,1
6,6.669836862672648,278.521,1
7,-98.38428671930535,275.896,1
8,77.49530883226483,280.407,1
9,57.71812246949891,280.334,1
10,-17.473859746194105,280.02,1
11,60.77825994375713,279.747,1
12,-16.996241007518396,277.81,1
13,21.085628459315824,280.187,1
14,-10.70990911476348,278.873,1
15,-82.69775711223232,276.791,1
16,42.447074857145445,278.889,1
17,-58.51712532570308,279.082,1
18,-34.57346160058175,278.416,1
19,10.816650106827051,280.759,1
20,52.15664570298631,279.72,1
0,-3.4346194754094608,277.741,2
1,-1.3196787396104317,280.661,2
2,3.9316556337292243,278.275,2
3,-2.68980761936023,278.441,2
4,-10.27915040251177,277.094,2
5,-2.4574173208333043,276.741,2
6,-12.722106260639057,278.119,2
7,12.004222116040147,280.961,2
8,6.061603672891886,280.139,2
9,5.305767086894899,280.079,2
10,-4.147921280383949,279.075,2
11,4.950021243091811,280.952,2
12,1.2496281073477837,279.105,2
13,-14.264983253437798,278.939,2
14,1.3612268585749594,278.865,2
15,6.3664357818358415,280.59,2
16,-5.98700293889972,275.297,2
17,9.940775459412837,281.119,2
18,4.879067434594612,281.223,2
19,-2.2899427908839463,277.252,2
20,3.5419971460894226,279.321,2
