,pc1,target,phase_label
0,12.44877321419343,280.887,1
1,7.337052404030945,281.012,1
2,3.7748736550638213,279.764,1
3,-6.852372103742323,281.554,1
4,16.59079587301663,281.155,1
5,15.952303189909335,280.565,1
6,-8.7766479071089,282.301,1
7,9.382020181191667,281.007,1
8,-3.938816270217932,282.719,1
9,-6.699748065682195,281.341,1
10,-2.1873409304193023,281.561,1
11,-2.266034651537561,284.289,1
12,2.379552492662149,281.973,1
13,-10.8234623023694,285.153,1
14,11.67134615652364,281.008,1
15,-5.040705637463707,280.442,1
16,-7.67183325212685,284.424,1
17,-2.5086309907815547,281.415,1
18,-9.02574667204815,284.252,1
19,-13.746642231576063,283.321,1
0,-17.87708796843116,280.636,2
1,-10.38364996627917,280.365,2
2,9.5203244645971,280.48,2
3,-10.80989453331568,281.02,2
4,-24.412586254775356,278.836,2
5,23.737336725984903,282.799,2
6,-13.52217680213809,281.178,2
7,-26.627768191348892,281.061,2
8,-11.324853455526304,281.38,2
9,19.954971797372124,283.39,2
10,21.944180316769124,281.704,2
11,1.0433104589183169,281.506,2
12,9.339110717916961,281.883,2
13,-6.105834653079976,282.477,2
14,6.337702935642772,282.097,2
15,-6.917399685086231,282.527,2
16,18.165902936536245,283.034,2
17,17.25320916653751,285.113,2
18,2.379508422872476,281.463,2
19,-1.6930518881500412,281.366,2
