,pc1,target,phase_label
0,-17.240103968765023,282.943,1
1,-3.2338020599438293,284.418,1
2,-11.49421885908549,284.946,1
3,9.841418414279289,283.884,1
4,-0.45210637533176773,284.738,1
5,11.240594394642345,284.108,1
6,14.347505315845963,284.252,1
7,-22.201951785567296,285.161,1
8,-34.07015214923206,283.647,1
9,-13.161284484366476,283.261,1
10,-27.182603468170683,281.324,1
11,20.0621220854473,284.575,1
12,34.292784010218234,286.611,1
13,13.654850288327275,283.55,1
14,-4.356290324774062,284.115,1
15,-3.5921155510264295,284.836,1
16,2.5892214387123245,283.751,1
17,7.81674121333309,283.35,1
18,11.272463298278536,285.394,1
19,11.86852509768261,284.784,1
0,-11.85742548803232,282.369,2
1,-9.809256525913582,284.197,2
2,9.654310400074833,285.643,2
3,-35.8521055789591,281.561,2
4,-33.122047458381786,282.413,2
5,-29.159448522289587,282.913,2
6,58.418151693489904,286.166,2
7,-17.95649012836589,284.354,2
8,2.2937470418469608,283.242,2
9,16.53736564134896,284.089,2
10,-4.10642170264887,284.65,2
11,31.843018511548873,287.358,2
12,-8.909682521566257,283.045,2
13,3.2670528780710537,286.908,2
14,15.682604564530616,283.493,2
15,10.511592456219708,284.007,2
16,-4.970512204309865,285.349,2
17,33.584792072094324,286.638,2
18,-46.44675864634871,283.443,2
19,20.397237289018598,286.493,2
