,pc1,target,phase_label
0,-3.495417749091272,290.615,1
1,61.85651653599613,288.362,1
2,42.15334658342007,288.999,1
3,-0.6079586825083281,291.142,1
4,-17.299388557699363,290.621,1
5,2.4701009043155358,290.536,1
6,35.644309418407886,288.381,1
7,-61.710032740595985,292.137,1
8,42.42551717968538,290.269,1
9,1.249429658031736,289.453,1
10,-16.68987693340289,290.354,1
11,3.03929533553977,291.539,1
12,19.827917233477187,289.426,1
13,-25.574758917552813,290.037,1
14,-30.33515622201793,291.493,1
15,-13.237234801681996,291.173,1
16,-25.22161083190134,290.902,1
17,-3.327660961051558,291.252,1
18,18.090207949606476,290.919,1
19,-29.25630584796758,291.474,1
0,-11.512947341323004,289.857,2
1,8.463273447453304,289.6,2
2,-40.28242889151783,290.118,2
3,-35.45307425106226,290.769,2
4,14.046726030763601,288.736,2
5,40.641626742203634,289.369,2
6,25.270275697635036,290.066,2
7,-20.01116397492312,290.51,2
8,-64.36501406013959,293.223,2
9,1.5321703712969281,290.298,2
10,-4.602098776014047,291.262,2
11,-3.8505883108458088,291.529,2
12,-0.5844268345428297,291.843,2
13,-0.10134250474487327,289.14,2
14,15.919962275410908,290.27,2
15,48.59901924301297,289.717,2
16,6.307146554857277,289.628,2
17,-2.804599724504142,289.208,2
18,18.695330781121893,290.324,2
19,4.09369144048796,291.362,2
