,pc1,target,phase_label
0,-55.231884436610834,274.72,1
1,277.7964231570142,276.784,1
2,784.177839577014,270.812,1
3,-36.76005421383485,275.801,1
4,-869.796019065897,279.107,1
5,-148.8890859195137,278.845,1
6,22.21286835302474,276.5,1
7,-380.76433562379145,276.297,1
8,385.5994830255431,273.074,1
9,624.3700698431215,272.26,1
10,-690.9345792247354,277.962,1
11,-104.77230450320512,275.967,1
12,-241.608949829874,277.709,1
13,-620.6226521296626,276.099,1
14,91.12933809518566,274.907,1
15,-423.11293067934145,279.489,1
16,396.63442618024584,274.322,1
17,212.48918171430745,273.085,1
18,757.2704931513367,276.64,1
19,20.80977210694696,275.183,1
0,-300.27086170438304,273.943,2
1,-154.85725669263712,276.288,2
2,74.57661672243549,279.392,2
3,-532.8713307955373,271.057,2
4,-333.73702961670074,278.043,2
5,-333.2916992383911,278.069,2
6,197.53332973524383,278.452,2
7,-242.4065868164448,277.265,2
8,-38.23247369371919,278.422,2
9,183.98205539496377,277.795,2
10,-40.734384576632216,277.014,2
11,197.31957648605047,278.562,2
12,343.6437088864823,280.328,2
13,284.95405766474437,278.003,2
14,164.30984806249887,278.727,2
15,258.0115988097876,277.328,2
16,355.4942346255176,278.048,2
17,-384.69006683032933,275.05,2
18,502.0715058613377,278.531,2
19,-200.7989873515422,276.946,2
