,pc1,target,phase_label
0,-2.774411584985241,72.959,1
1,0.8857701021897596,79.103,1
2,-2.5506603001242976,70.765,1
3,2.061176182365095,43.995,1
4,-2.527341285962893,114.02,1
5,-1.107580773134134,62.847,1
6,-0.0033327551122531024,50.598,1
7,-3.9821706588045918,130.482,1
8,-1.4846223950617854,56.974,1
9,-2.9545073456626874,88.661,1
10,6.004323610880404,56.468,1
11,2.214546752535428,66.664,1
12,0.2357790088495526,66.791,1
13,3.662339732794103,79.284,1
14,-4.9582155715466065,119.023,1
15,-0.34747442015133023,80.795,1
16,6.0505429424939,62.3,1
17,0.9951048214571457,95.385,1
18,1.9641542477639564,64.116,1
19,-1.383259985177512,74.313,1
0,-4.29082055888725,59.341,2
1,-8.290831846394763,78.441,2
2,-6.880399052486606,73.801,2
3,16.697113064771944,84.644,2
4,29.053834744686128,110.221,2
5,-9.531292604523031,36.577,2
6,3.5364630252375724,88.055,2
7,16.544687164234045,121.381,2
8,-14.796073027672614,32.26,2
9,-10.781042710631182,92.019,2
10,-16.742907379066946,52.177,2
11,-5.809944801091145,131.48,2
12,1.580096366380114,85.69,2
13,-23.921515828332154,63.658,2
14,-3.0801946439694423,87.04,2
15,-18.685223793900555,17.077,2
16,44.25931224388371,119.425,2
17,2.543454197469919,75.849,2
18,-2.614793844745639,71.566,2
19,11.209610090733673,34.97,2
