,pc1,target,phase_label
0,-0.372447843668726,41.59,1
1,-5.913092262066054,35.788,1
2,-4.5744601480420926,21.79,1
3,2.9719240625585095,78.559,1
4,-1.0018713199836284,33.606,1
5,-5.275837828441186,27.742,1
6,1.1457384662308319,46.967,1
7,-1.8809334977704655,50.114,1
8,-1.5410712722493538,11.86,1
9,0.43708845200657614,65.297,1
10,5.326402441828999,95.436,1
11,3.320009169037972,51.564,1
12,3.0272681861382766,77.407,1
13,3.964712671095438,51.755,1
14,0.5038202358609638,37.054,1
15,2.3800435303378418,23.97,1
16,-9.82464243659751,27.16,1
17,0.3583955221266839,17.259,1
18,-1.5077638614190843,31.149,1
19,8.457097737947715,102.506,1
0,-6.814542559801848,35.431,2
1,25.39896644629115,105.42,2
2,-6.38063892513834,64.688,2
3,-4.170553081276643,78.439,2
4,-3.7566520544416844,64.463,2
5,12.610459854897256,57.617,2
6,-3.4618044679593822,85.773,2
7,-7.426075176621409,42.515,2
8,-8.083581300300697,28.147,2
9,23.961093779151216,131.575,2
10,4.062151757561819,76.353,2
11,-2.803917777483397,60.53,2
12,-6.289398318997841,45.281,2
13,-8.259407287712309,1.605,2
14,6.860079332563661,93.777,2
15,-6.466129414975561,52.13,2
16,-6.926730332279312,27.186,2
17,5.602531893210791,67.439,2
18,-6.475625140969949,30.591,2
19,-1.181258190052628,32.685,2
