,pc1
0,-2.774411584985241
1,0.8857701021897596
2,-2.5506603001242976
3,2.061176182365095
4,-2.527341285962893
5,-1.107580773134134
6,-0.0033327551122531024
7,-3.9821706588045918
8,-1.4846223950617854
9,-2.9545073456626874
10,6.004323610880404
11,2.214546752535428
12,0.2357790088495526
13,3.662339732794103
14,-4.9582155715466065
15,-0.34747442015133023
16,6.0505429424939
17,0.9951048214571457
18,1.9641542477639564
19,-1.383259985177512
20,-4.29082055888725
21,-8.290831846394763
22,-6.880399052486606
23,16.697113064771944
24,29.053834744686128
25,-9.531292604523031
26,3.5364630252375724
27,16.544687164234045
28,-14.796073027672614
29,-10.781042710631182
30,-16.742907379066946
31,-5.809944801091145
32,1.580096366380114
33,-23.921515828332154
34,-3.0801946439694423
35,-18.685223793900555
36,44.25931224388371
37,2.543454197469919
38,-2.614793844745639
39,11.209610090733673
