,pc1,target,phase_label
0,-0.7753977483709937,60.543,1
1,-4.138235846164211,42.983,1
2,-1.1168585843353724,18.836,1
3,-8.975457973001186,9.737,1
4,-6.044412671380792,35.931,1
5,-9.035751253692709,32.844,1
6,5.720241195737879,60.069,1
7,0.16841890065608184,84.606,1
8,-6.081000318541367,20.72,1
9,3.6437609144900986,83.66,1
10,7.500082436858524,111.308,1
11,-2.119043426210662,23.337,1
12,4.475228992484535,64.951,1
13,5.886511243248245,88.808,1
14,0.4735071889034243,62.017,1
15,3.2967209555887296,91.629,1
16,-1.3014428944664655,54.225,1
17,3.182658888692666,42.502,1
18,2.6222896847158643,81.808,1
19,2.6183095678112873,72.694,1
0,-2.1958595972719595,42.887,2
1,-1.3021756463190908,61.249,2
2,1.8702742988125305,5.396,2
3,-7.208745794691543,87.706,2
4,-2.8349572095705398,59.844,2
5,1.258737003218349,96.374,2
6,7.439250613633688,29.076,2
7,0.8810138644070284,24.723,2
8,3.1716435538164887,36.5,2
9,0.18668706745744887,78.175,2
10,-2.7840221876170834,56.135,2
11,-5.240713033120305,98.677,2
12,5.254011094992685,50.053,2
13,0.6924846157767335,57.903,2
14,-1.4627452000046721,39.917,2
15,1.863270768932726,25.182,2
16,-0.08821905141730366,54.846,2
17,-3.4037883922358727,67.993,2
18,2.30666546531331,28.985,2
19,1.5969925606877768,53.845,2
