,pc1,target,phase_label
0,-0.8304831246421562,43.574,1
1,-8.980005665626615,127.765,1
2,1.007365069887117,62.145,1
3,-7.473130948411563,118.281,1
4,-12.399787089994547,138.661,1
5,2.8517951388458775,62.735,1
6,7.208755595038827,65.731,1
7,0.21580284687590795,40.056,1
8,10.024973369937504,16.128,1
9,11.46276147741127,8.558,1
10,-4.954465114408661,88.083,1
11,-7.438313901093939,85.522,1
12,-5.620913538480798,67.263,1
13,-6.389982138049246,73.574,1
14,9.990134233720196,18.287,1
15,-1.7497714912456002,98.91,1
16,6.47314620917104,59.608,1
17,-4.047495250222073,49.822,1
18,3.3142194638513818,71.904,1
19,7.33476509061435,56.091,1
0,-4.090232160936153,58.656,2
1,-6.075495763884499,93.396,2
2,26.951337499397138,104.552,2
3,3.0557901705583768,40.212,2
4,-19.97392951309814,24.55,2
5,-5.309137294882024,79.516,2
6,-0.41629818923947326,85.403,2
7,6.152611452863134,129.885,2
8,-9.422429242328818,91.58,2
9,-17.676458643004985,47.352,2
10,3.1479185912462864,107.224,2
11,2.5698846601099397,53.984,2
12,11.626623645024074,116.525,2
13,-9.713710406016032,90.297,2
14,-2.291683173718443,90.505,2
15,8.682574842405405,107.204,2
16,25.802786660141454,107.938,2
17,-5.151368921736665,56.353,2
18,-13.339723034874075,94.423,2
19,5.470469805879795,48.71,2
