,pc1
0,6.134830874634306
1,-12.413951195083989
2,-10.476261835613132
3,0.348163111681708
4,-4.822522838964318
5,10.932505057523384
6,9.003006178097229
7,-4.030319774932102
8,-4.027352109188246
9,-5.742280549665935
10,-3.930507757933055
11,3.250103236493024
12,0.26621893271600955
13,2.3092209142546762
14,0.1054853216486151
15,0.18284698522797985
16,-5.191697743605831
17,7.419852192830919
18,8.054530050612929
19,2.6278459572019726
20,-2.9634195021646996
21,2.9548541794392396
22,0.11020057751220998
23,2.7944388246587306
24,-2.056898960481968
25,0.11757676269945262
26,-0.3937321539162557
27,-0.3176263800631616
28,-3.396021618771661
29,-1.2794740467330403
30,2.7075048861327
31,-1.2779884220940114
32,1.3851521909984694
33,1.4477963881022426
34,2.6344613183171237
35,-0.6212937770363107
36,-0.37929032664805823
37,0.29392276716169635
38,-1.9024899365732129
39,0.14255324336146463
