,pc1,target,phase_label
0,0.04844651947260434,73.573,1
1,-0.18880487748546948,63.801,1
2,-9.589328699446064,63.898,1
3,-5.401116679698479,57.754,1
4,2.2654946054947387,100.249,1
5,-21.31006360688877,61.158,1
6,9.117753879043637,71.359,1
7,-7.633416349717409,40.513,1
8,-2.3734793566769916,45.022,1
9,16.585195068724868,77.391,1
10,-16.287694090521917,78.078,1
11,-3.265165686246324,86.35,1
12,20.528017469566223,93.864,1
13,1.354587032315954,50.89,1
14,-5.416145060927463,32.104,1
15,20.22950106085387,98.371,1
16,-17.41467547246495,51.992,1
17,9.00908929651617,126.017,1
18,-3.594376087682408,19.912,1
19,13.336476621217061,89.451,1
0,-10.846327170826155,83.43,2
1,-1.6097303242501992,125.43,2
2,-9.97320534622246,47.004,2
3,6.536643219856734,99.994,2
4,-3.1497355746066744,44.356,2
5,1.0052934250512773,59.721,2
6,-0.32725976328185885,142.547,2
7,-2.3895078675561234,112.219,2
8,13.454065979675555,142.156,2
9,3.275373059308989,73.461,2
10,-1.7696672086433343,90.195,2
11,-4.1627594190953205,54.078,2
12,-1.3210725720125773,99.225,2
13,9.494999746312521,75.825,2
14,14.49733644944072,135.773,2
15,1.0345073916042262,74.252,2
16,-2.0462928158161775,89.714,2
17,-14.009206436993992,54.183,2
18,4.068987826591019,122.767,2
19,-1.7630478322905487,84.951,2
