,pc1,target,phase_label
0,353.2004621755175,287.384,1
1,118.95144956306726,288.824,1
2,-80.00270137072249,288.432,1
3,476.0168412634023,286.165,1
4,289.01476424492705,287.197,1
5,117.87859496498069,287.092,1
6,44.14971894126582,287.712,1
7,87.88181303160508,288.236,1
8,-275.3731340332112,288.371,1
9,143.09392568002536,287.621,1
10,243.5433447099798,287.617,1
11,-139.77972723039127,290.192,1
12,-114.96641295738547,288.992,1
13,45.74864080507267,288.751,1
14,33.42540356931285,288.57,1
15,226.18115716241357,287.481,1
16,-168.93500778780663,288.605,1
17,-294.49507189795236,289.06,1
18,-288.96573788245104,290.286,1
19,-515.9474943328789,289.812,1
20,-300.6220799293713,290.233,1
0,-125.32527786349522,286.963,2
1,-462.83223392541026,286.033,2
2,104.21641503128997,288.436,2
3,-201.4225360870552,286.231,2
4,-56.71835389031925,288.071,2
5,-136.69123554877962,287.653,2
6,-577.9851876004227,285.445,2
7,56.32223716117894,289.512,2
8,-15.000774069200373,288.312,2
9,-84.20546427695723,287.733,2
10,59.748537021821406,288.429,2
11,88.22680124491487,289.009,2
12,-273.198836833762,288.265,2
13,47.47217611223094,288.786,2
14,247.89750480947146,289.67,2
15,315.9637012632208,288.158,2
16,294.4772172037255,288.613,2
17,-88.29956955389194,287.47,2
18,187.41914009063584,288.026,2
19,174.09409196420373,290.512,2
20,445.8366832649339,289.498,2
