,pc1,target,phase_label
0,4.992863491205127,289.6,1
1,0.3915629441783393,290.615,1
2,8.770644513341024,288.736,1
3,8.448691564971188,289.369,1
4,3.144672263342034,290.066,1
5,-6.001473828806976,292.137,1
6,1.1989189924132502,290.269,1
7,5.127980643516256,289.453,1
8,3.7592533728188684,290.354,1
9,1.6574685745953321,290.298,1
10,-9.695893643677957,291.262,1
11,-2.0530030441756475,289.14,1
12,-3.0129782990722793,290.037,1
13,2.920987517118821,290.27,1
14,4.739514286634054,289.717,1
15,3.3466098371039603,289.628,1
16,-4.768024311380975,290.902,1
17,-9.116436121571315,290.919,1
18,-5.514583222435241,290.324,1
19,-8.336792673838849,291.362,1
0,6.1590720718922976,289.857,2
1,5.672471394399023,290.118,2
2,6.560418400562023,290.769,2
3,10.366016877403187,288.362,2
4,7.8598289905397625,288.999,2
5,3.322886473760182,291.142,2
6,0.7688926561063318,290.621,2
7,6.243931931856577,290.536,2
8,12.394435953114936,288.381,2
9,4.564161418467675,290.51,2
10,-9.640055631660049,293.223,2
11,-6.4165601933557594,291.529,2
12,-4.627755783495566,291.843,2
13,-8.183887842011597,291.539,2
14,1.8832038520659022,289.426,2
15,-9.12486051916242,291.493,2
16,-2.408039089744177,291.173,2
17,-2.5915711336834173,289.208,2
18,-11.819739990392016,291.252,2
19,-10.982793727215748,291.474,2
