,pc1,target,phase_label
0,-8.135391327398388,286.963,1
1,-21.36163164806547,286.033,1
2,-11.35597483590674,286.165,1
3,-6.297910213182023,287.197,1
4,-8.337593703566432,288.071,1
5,-9.382969015073721,287.712,1
6,-4.86517245062411,287.621,1
7,-1.4953779614717138,288.429,1
8,-1.1841422050822803,287.617,1
9,11.836201240188064,290.192,1
10,0.8422962951337127,288.265,1
11,9.214611099024994,288.786,1
12,12.903179282080224,289.67,1
13,-0.6324240282616524,288.751,1
14,8.418963486195269,288.158,1
15,3.5600404531261147,288.613,1
16,3.276310980907676,287.481,1
17,-1.2059241838806258,287.47,1
18,10.598439124428323,288.605,1
19,13.604303344341785,289.498,1
0,-7.41564882754717,287.384,2
1,-7.12114749500583,288.824,2
2,-3.2993454101896846,288.432,2
3,0.606672920309752,288.436,2
4,-10.864289689024794,286.231,2
5,-0.9847269539051576,287.653,2
6,-9.201316259852529,285.445,2
7,-1.9953575699138557,289.512,2
8,-3.8075667664671227,288.312,2
9,-3.4632823478884984,287.733,2
10,-4.0931678339440865,287.092,2
11,0.7971797928676951,288.236,2
12,-4.0068958186416745,288.371,2
13,5.652236377077743,289.009,2
14,6.871780330280742,288.992,2
15,3.1615448853849983,288.57,2
16,5.602176394562606,288.026,2
17,10.946135069153046,289.06,2
18,12.560181598030901,290.512,2
19,10.054330491223414,290.286,2
