,pc1,target,phase_label
0,10.279494597219607,284.197,1
1,-5.27693922251208,284.946,1
2,2.3508259385751966,283.884,1
3,10.102754004620365,284.252,1
4,1.846052318471212,285.643,1
5,-0.8872302362707634,286.166,1
6,-2.540849272727803,284.354,1
7,8.830147060330523,283.242,1
8,5.2154483609547375,284.089,1
9,-1.99312349417177,284.65,1
10,-11.853156427110013,287.358,1
11,4.4249766484657815,283.55,1
12,2.5196812711360854,283.493,1
13,14.522078897706583,284.007,1
14,2.3375988773550986,284.836,1
15,-1.994995363471797,283.751,1
16,-11.069281300307276,285.349,1
17,-16.85944377987872,286.638,1
18,-0.2547793903659576,283.35,1
19,-9.699282504915677,286.493,1
0,7.234725960611047,282.943,2
1,2.2214120146504746,282.369,2
2,3.0404649119571747,284.418,2
3,3.154993614251397,284.738,2
4,4.028907244978213,284.108,2
5,-6.2184212166498645,285.161,2
6,1.3980150514645218,283.647,2
7,7.372686439688499,281.561,2
8,5.637844753858601,282.413,2
9,-0.6346956782045101,282.913,2
10,1.4128392475781304,283.261,2
11,-1.053342755839011,283.045,2
12,0.4969928996847986,281.324,2
13,-0.8652435937917708,284.575,2
14,-10.092860396787868,286.611,2
15,-8.434980025426647,286.908,2
16,2.216980714921596,284.115,2
17,1.6811884639762633,283.443,2
18,-7.05577201662736,285.394,2
19,-5.541858926340971,284.784,2
