,pc1,target,phase_label
0,-5.698408466475121,289.055,1
1,-15.491522316950448,288.322,1
2,-5.2150140054549885,289.643,1
3,-5.986364499556092,288.818,1
4,-6.843185062090479,290.432,1
5,-2.6736744896365394,288.974,1
6,-8.090674134664104,291.331,1
7,-7.11095296306804,288.202,1
8,4.851023196057044,291.095,1
9,8.431754201380148,291.463,1
10,6.868316837944213,289.528,1
11,10.551873967915814,294.316,1
12,5.636758156561863,289.656,1
13,-6.461319028724523,290.638,1
14,4.502026005554535,291.947,1
15,-2.7292633962782613,288.608,1
16,-0.7961893343067061,289.833,1
17,3.382381462149578,291.4,1
18,9.837258223106664,290.707,1
19,13.035471886402975,292.908,1
0,-4.5400373324683665,288.333,2
1,0.5646374939483858,291.04,2
2,0.01503603326001435,291.918,2
3,2.2370786778295564,289.446,2
4,-6.643050279650645,289.333,2
5,-0.2375495226673776,289.347,2
6,1.9104829039729894,291.061,2
7,-0.7492456616350672,290.83,2
8,-3.621066156126631,288.967,2
9,6.593616773181437,293.292,2
10,0.2766457722708363,292.216,2
11,-0.4324902589017149,290.031,2
12,-5.651301281282003,289.0,2
13,1.1920816717152471,290.124,2
14,-6.1074534212472615,290.191,2
15,0.2364434484315759,290.627,2
16,4.865198606938469,292.264,2
17,6.352056536095109,290.835,2
18,0.9777945727127596,290.913,2
19,2.7608095455650274,291.269,2
