,pc1,target,phase_label
0,0.3233153720253592,288.252,1
1,-2.1513568074074025,287.357,1
2,-2.332669201897836,286.735,1
3,-1.0889530879467828,287.425,1
4,-0.2278826207954716,287.103,1
5,-0.7645840450126902,288.678,1
6,0.2685439297658314,287.466,1
7,-2.589219942950216,286.063,1
8,-1.2479350116183063,288.047,1
9,1.8898469769733874,290.397,1
10,2.0391574648528366,288.952,1
11,2.283058699349039,289.039,1
12,-0.4890910972430474,287.305,1
13,0.17544815950238915,286.909,1
14,-1.1584403273104096,286.854,1
15,-1.0054514773153862,288.688,1
16,-0.7209071528542362,287.323,1
17,0.795443501865783,287.608,1
18,4.95168574107203,290.729,1
19,1.0500273372253768,287.154,1
0,-1.9257158665504746,288.542,2
1,-0.6543269825072642,288.852,2
2,-8.02178236941736,284.947,2
3,0.08739577655486183,287.798,2
4,-0.9933368800872097,286.559,2
5,0.46062431807019355,288.298,2
6,-4.089777698041598,287.579,2
7,-5.245650463059926,286.379,2
8,-3.0929822282779313,286.749,2
9,3.56788587218578,287.549,2
10,1.0621662519514719,286.703,2
11,1.2920860741913551,288.122,2
12,4.4719609463653605,287.965,2
13,1.9023739427766617,288.368,2
14,4.401491381808754,290.885,2
15,0.8529816243779085,288.244,2
16,2.2933207652687098,289.191,2
17,-0.28107092875825157,286.663,2
18,0.2716891717568713,288.213,2
19,3.6408975369128864,287.939,2
