,pc1
0,3456.3413881021397
1,2806.535015355342
2,2677.0248030878693
3,3184.637929346466
4,2346.6971644747728
5,3079.7425491408267
6,2451.007575249272
7,2986.0117794278563
8,2352.675893408289
9,2284.063382612579
10,2739.824177367307
11,2024.6436739874193
12,2949.9114758120695
13,2574.6713086164773
14,2854.3628748076753
15,2835.5477699449557
16,3141.855009991314
17,2532.4746049949317
18,2383.6699586458526
19,2564.839176880416
