,pc1,target,phase_label
0,-14.94916401331933,288.824,1
1,525.1882440484164,286.033,1
2,519.0434449632542,286.165,1
3,246.82821623753674,288.436,1
4,190.38146338733327,288.071,1
5,163.82130548866934,287.712,1
6,267.96802791028165,287.621,1
7,42.36887842304356,288.429,1
8,28.62174831673241,287.617,1
9,-111.52765297461612,289.009,1
10,-60.37525700482452,288.265,1
11,23.839479016239324,288.786,1
12,-203.96788890190948,289.67,1
13,161.32606765231571,288.751,1
14,-105.61685379307276,288.158,1
15,-183.90242745644187,288.613,1
16,92.70969012071666,287.481,1
17,-91.01807515194272,287.47,1
18,-695.2631729936668,290.512,1
19,-371.59742948501355,289.498,1
20,-423.8759337921626,290.233,1
0,83.14054160356285,287.384,2
1,137.30541800646625,286.963,2
2,5.596459107909562,288.432,2
3,140.06176777491902,286.231,2
4,57.70403840171641,287.197,2
5,36.88346470478489,287.653,2
6,87.13757117235835,285.445,2
7,-4.894622846827309,289.512,2
8,61.36223310518145,288.312,2
9,1.7444260658060275,287.733,2
10,100.58639615983947,287.092,2
11,71.98337290815508,288.236,2
12,-110.34692562300596,288.371,2
13,-93.37227177333607,290.192,2
14,-2.9577357430575204,288.992,2
15,-19.639612694621555,288.57,2
16,2.103365702731351,288.605,2
17,-49.29992681011107,288.026,2
18,-220.43631111270992,289.06,2
19,-119.05739531921759,290.286,2
20,-165.59811960563056,289.812,2
