,pc1,target,phase_label
0,1.2096002745555328,288.252,1
1,-9.068344587153105,287.357,1
2,5.255035905082689,286.735,1
3,3.67590631534989,287.425,1
4,-19.355010686413323,287.103,1
5,18.987380113918096,288.678,1
6,0.16148597318696933,287.466,1
7,4.472642807332075,286.063,1
8,-0.03858632439954335,288.047,1
9,21.673723729863266,290.397,1
10,0.44007243081233827,288.952,1
11,21.320663221181867,289.039,1
12,-13.327162755806722,287.305,1
13,-20.56356743326337,286.909,1
14,-6.810909024132681,286.854,1
15,-13.464817545355668,288.688,1
16,-2.4501050504408743,287.323,1
17,-0.37008483756729416,287.608,1
18,21.595860298117078,290.729,1
19,-13.344408839419929,287.154,1
0,-8.67199915178339,288.542,2
1,1.2210380662757148,288.852,2
2,3.7518390644255843,284.947,2
3,-0.4130846470967291,287.798,2
4,29.226144792930306,286.559,2
5,4.662181424906054,288.298,2
6,7.196212280110033,287.579,2
7,18.933781336552173,286.379,2
8,-6.420539749205236,286.749,2
9,11.91566579003123,287.549,2
10,10.208631627463124,286.703,2
11,-9.30117359908294,288.122,2
12,-6.135680672691304,287.965,2
13,-2.9237542278180864,288.368,2
14,-64.77540255146585,290.885,2
15,10.45197277320673,288.244,2
16,-33.0399147437943,289.191,2
17,16.04542830620301,286.663,2
18,11.544495849248726,288.213,2
19,6.524663228394023,287.939,2
