,pc1,target,phase_label
0,31.14201082080382,280.365,1
1,26.493390573026353,281.02,1
2,62.57924238962122,278.836,1
3,26.095923114730933,279.764,1
4,39.91710349516123,281.155,1
5,-13.03064471183136,281.506,1
6,40.85147126344017,280.565,1
7,-48.346557885430656,282.477,1
8,-33.05295145530225,282.301,1
9,8.699480434577287,281.007,1
10,0.7245455753719136,282.097,1
11,-9.281819861046788,283.034,1
12,-13.984743682327224,281.341,1
13,3.413817734646691,285.113,1
14,-9.772840453331769,281.561,1
15,-39.58284899227342,284.289,1
16,-48.24455378551282,285.153,1
17,15.837048478024581,281.008,1
18,6.742108701613328,281.415,1
19,-47.19911463473354,284.252,1
0,29.422498222421385,280.636,2
1,20.3850344460032,280.887,2
2,0.25964062358491613,281.012,2
3,22.462450481977427,280.48,2
4,3.3050346061906124,282.799,2
5,13.333482777830596,281.178,2
6,-44.35136570431951,281.554,2
7,14.970544670851812,281.061,2
8,-6.218138093838975,281.38,2
9,-20.64590622187488,283.39,2
10,6.169759250237758,281.704,2
11,-15.984463828838985,281.883,2
12,-34.79873839647868,282.527,2
13,4.302409081349527,282.719,2
14,0.65799824853578,281.973,2
15,54.790413486849225,280.442,2
16,-7.067812920522125,284.424,2
17,-24.334951859742468,281.463,2
18,5.055378252352484,281.366,2
19,-21.714444701670885,283.321,2
