,pc1
0,6.649286979340442
1,-25.70342383996987
2,11.965009142215223
3,33.58006095435735
4,2.4555031611593754
5,-29.3057843809193
6,6.398334441716968
7,19.7498641644197
8,2.95724480859821
9,-12.149180227401645
10,-22.2159499447528
11,15.354022065496004
12,5.7198324561799945
13,0.7935509659254572
14,9.849496042451772
15,-11.68241984426738
16,-12.408341173344448
17,-8.894643517993455
18,25.557735769932872
19,-18.670365921110136
20,16.56858603763938
21,6.617696986752689
22,-18.110219110325918
23,30.93330507593452
24,23.311798008183008
25,-3.3699442043700265
26,-13.229822422799952
27,4.892864734908162
28,25.370754421089618
29,-11.420169154283576
30,-26.284885434687506
31,9.32677488761687
32,-18.297342348879308
33,-3.7020861649141557
34,-1.8194831119188408
35,-7.651881602508339
36,6.003636594136895
37,5.635347956007419
38,2.564660896794795
39,-27.34083522896501
