,pc1,target,phase_label
0,-9.109419294758151,289.055,1
1,-8.61128776387247,288.322,1
2,-19.427158273685755,289.643,1
3,-5.9727518395889785,288.818,1
4,1.6175200061771582,290.432,1
5,-18.534206258489114,288.974,1
6,10.645881754053478,291.331,1
7,3.3845614567179045,288.202,1
8,1.4201047989459308,291.095,1
9,-8.332324748624549,291.463,1
10,3.8344204115334266,289.528,1
11,32.38142078236563,294.316,1
12,-25.958657893281945,289.656,1
13,10.340971692298746,290.638,1
14,21.34995762700939,291.947,1
15,-7.042563122796986,288.608,1
16,-18.17502077384661,289.833,1
17,3.025828930284645,291.4,1
18,22.231452030221426,290.707,1
19,10.931797039528034,292.908,1
0,-32.03161863964802,288.333,2
1,-8.455261850316269,291.04,2
2,35.112057181683255,291.918,2
3,5.117029200512915,289.446,2
4,-9.559697838889807,289.333,2
5,-26.831702269058624,289.347,2
6,-17.815948605899834,291.061,2
7,19.256499715806562,290.83,2
8,4.766667031167169,288.967,2
9,11.552275191279412,293.292,2
10,23.19773809492374,292.216,2
11,-29.88006909805953,290.031,2
12,-23.63417615927673,289.0,2
13,-12.993743536705693,290.124,2
14,-4.523135813038146,290.191,2
15,9.29410202547452,290.627,2
16,34.17557373680775,292.264,2
17,23.520877585305662,290.835,2
18,0.3374065026967476,290.913,2
19,-0.6046795463238038,291.269,2
