,pc1,target,phase_label
0,6.917586965701144,280.548,1
1,7.5637692959059155,280.043,1
2,10.61779314698902,281.547,1
3,-0.513738055630921,279.768,1
4,0.3350933744109752,279.225,1
5,3.0028137950345015,280.449,1
6,-18.875173628615492,279.45,1
7,-23.176369832527378,277.399,1
8,8.46068554017867,280.361,1
9,1.3652937036811104,281.026,1
10,17.544851481838197,281.038,1
11,-1.361191652253563,280.714,1
12,-0.5988838986791388,280.527,1
13,-4.345919931095416,280.383,1
14,-3.2769602698017546,279.101,1
15,6.612629945844267,280.865,1
16,-17.314504304371194,280.219,1
17,-0.9457888590060428,280.357,1
18,-15.39013617857814,279.21,1
19,23.377985194593077,280.834,1
0,4.226695776972211,278.43,2
1,-12.505453556909096,281.542,2
2,41.33107525997682,276.482,2
3,16.29269300464357,281.399,2
4,23.954274213189503,280.287,2
5,17.849483531451884,279.704,2
6,-5.745141409566472,279.096,2
7,-12.161053001572942,281.242,2
8,14.159328655205107,275.969,2
9,-11.314830872898707,283.18,2
10,-1.636769943415968,279.988,2
11,-6.185779627712658,281.246,2
12,-17.970308657344823,281.185,2
13,0.6848083066819206,280.022,2
14,-22.34669742400383,282.748,2
15,-12.33127782725836,282.63,2
16,-2.7629194101055146,281.428,2
17,-24.543991141054253,283.104,2
18,7.243026706663886,280.069,2
19,3.7617970958802855,279.808,2
