,pc1,target,phase_label
0,2.36878994879046,273.282,1
1,23.675433252343627,277.486,1
2,-32.3969763497627,277.972,1
3,-19.961912586284733,280.158,1
4,-4.090926710089431,278.142,1
5,42.5105994954194,272.852,1
6,23.06398737888608,274.079,1
7,-26.04078309843065,277.971,1
8,-42.96551960263138,278.276,1
9,5.5238153468702995,278.433,1
10,21.71145375498143,276.811,1
11,-0.5337123159529518,277.678,1
12,32.10057994088516,277.337,1
13,12.426216556916064,276.001,1
14,55.543993133762655,272.735,1
15,-76.65295489637089,279.548,1
16,-8.757339577466084,278.178,1
17,6.362584361228843,279.211,1
18,-12.977652640717714,278.446,1
19,-0.9093755185420174,278.222,1
0,-7.89346924307375,277.407,2
1,-20.775275985993325,277.148,2
2,11.59070279183108,278.899,2
3,-19.07292329465077,278.654,2
4,-10.287711261567928,277.722,2
5,20.043349355970218,277.581,2
6,1.1818537913031975,277.49,2
7,-34.49638681747492,277.129,2
8,27.161940006691825,278.56,2
9,28.94813774297148,279.092,2
10,21.21680138609304,278.332,2
11,-9.622054964664743,276.113,2
12,-3.2905203192690933,277.709,2
13,-30.571987380892082,277.184,2
14,27.532854691069428,280.048,2
15,-37.28652069331704,275.915,2
16,7.4905127014319,278.368,2
17,32.928182827101864,282.582,2
18,9.904027241544302,279.479,2
19,-14.703867373363794,279.253,2
