,pc1,target,phase_label
0,267.2702038201884,284.489,1
1,-474.0935447249103,285.696,1
2,-169.21794755971638,285.12,1
3,554.226228722792,282.873,1
4,-183.66391935593387,286.425,1
5,323.177640787228,282.564,1
6,-380.7467596358857,287.684,1
7,81.39457220446295,286.531,1
8,144.23745938953473,284.956,1
9,306.91976191957417,285.355,1
10,430.25308216497496,283.04,1
11,-48.75020642809371,285.102,1
12,-114.15865857550811,285.916,1
13,-106.76147713633986,285.875,1
14,-79.40319141889337,284.782,1
15,-171.86440384305502,286.399,1
16,-287.14629695060916,286.411,1
17,1.7976094327969532,286.392,1
18,-209.370359398262,287.239,1
19,115.89621227991951,284.365,1
0,-668.3607691962843,283.518,2
1,-21.07836291594819,285.307,2
2,-418.0971249218309,285.412,2
3,-198.38416711637998,282.721,2
4,-216.86902645677364,286.423,2
5,382.47267134616277,286.484,2
6,713.5670354336664,286.977,2
7,103.23153168154974,286.464,2
8,7.142531616124988,286.875,2
9,77.2433911156507,286.26,2
10,-130.56048520316116,284.998,2
11,-356.51742751944334,286.611,2
12,222.1092303095752,287.857,2
13,432.93447555386206,286.328,2
14,-607.0484849160073,283.077,2
15,-446.5326730817083,283.857,2
16,533.5680476870375,286.005,2
17,137.43429001416,284.79,2
18,-134.51841711925135,286.869,2
19,588.2673254104592,288.522,2
