,pc1,target,phase_label
0,-366.4153639131404,276.288,1
1,717.8468689287481,279.392,1
2,-115.03223993869469,276.784,1
3,-1272.4638987844728,270.812,1
4,-122.0325544227664,275.801,1
5,365.183143923471,278.043,1
6,-45.48675546374845,276.5,1
7,393.3687424634997,276.297,1
8,-264.24234765363263,278.069,1
9,-1234.3484892393894,272.26,1
10,151.9014570274573,277.709,1
11,717.9780568091426,277.014,1
12,60.0271859042719,278.562,1
13,212.96184990081835,274.907,1
14,365.3088228503826,279.489,1
15,-648.5452595019991,274.322,1
16,-1734.0064475906302,276.64,1
17,1010.9255328929482,278.003,1
18,797.6711067670976,277.328,1
19,1009.3971921570616,278.531,1
0,-270.4181566272868,273.943,2
1,-1065.8287450096063,274.72,2
2,-335.61828805840685,271.057,2
3,355.6704308158002,279.107,2
4,85.28732291704621,278.845,2
5,-51.731492076136256,278.452,2
6,235.92150891112158,277.265,2
7,-487.71625647791785,273.074,2
8,-275.5342186591609,277.962,2
9,34.99882144955964,278.422,2
10,-302.40771242766056,277.795,2
11,0.34714824678798806,275.967,2
12,-139.18503789739714,276.099,2
13,949.656605145547,280.328,2
14,-805.5171719214418,273.085,2
15,-620.235561510035,275.183,2
16,529.8707900067866,278.727,2
17,1393.208050701928,278.048,2
18,633.3415051249513,275.05,2
19,135.8920933511951,276.946,2
