,pc1,target,phase_label
0,-16.19283117839941,142.421,1
1,4.636688010145997,54.994,1
2,32.877515948725936,32.713,1
3,-15.36872113505084,95.445,1
4,-21.879916981356686,100.845,1
5,-1.8262976373726367,134.54,1
6,-1.7311889031208705,86.473,1
7,1.967837579465347,138.492,1
8,34.19007716622436,69.497,1
9,8.580400234760736,77.728,1
10,33.04128703677168,104.082,1
11,-69.70531324347772,166.442,1
12,-14.129409817664907,105.991,1
13,13.075759714193095,103.684,1
14,14.911414043400477,68.74,1
15,-35.84678052391992,163.954,1
16,-5.583439480257178,133.298,1
17,-2.85366971744678,91.657,1
18,31.928672700571862,56.599,1
19,9.909767309140566,49.361,1
0,39.87445295073666,22.256,2
1,8.028491101041894,53.76,2
2,-17.89819728408092,151.791,2
3,37.032152726572036,59.596,2
4,-2.75223550522539,43.238,2
5,10.415140036911552,62.719,2
6,14.07078955600944,21.875,2
7,12.722944319724874,45.937,2
8,7.916534239625597,59.759,2
9,-18.46595399943142,54.398,2
10,-4.988971288921175,102.948,2
11,-27.700844834986192,87.775,2
12,-4.161169218080887,94.124,2
13,-29.684410071812493,76.224,2
14,-37.61694383896977,109.448,2
15,27.82216440563439,25.725,2
16,-0.5284820524577466,58.307,2
17,-3.7495362299236463,95.021,2
18,-12.340879469666191,125.55,2
19,2.0029853429112885,19.792,2
