,pc1,target,phase_label
0,1.4525536044952885,53.242,1
1,-20.3050259008429,118.897,1
2,-44.44909577694271,106.87,1
3,13.893687595036491,49.026,1
4,-36.098539944499386,71.891,1
5,51.33372391530818,14.875,1
6,25.87425307268407,35.415,1
7,-23.016489460009097,94.81,1
8,-16.327728936553953,57.327,1
9,-40.591343871056694,78.281,1
10,39.551867833579365,44.951,1
11,20.663447975310152,63.864,1
12,12.705862594028874,97.272,1
13,56.958993958478295,47.375,1
14,-3.538348043856199,85.303,1
15,-5.131642934873832,76.444,1
16,-22.999960322690722,116.553,1
17,-20.628589025146134,58.692,1
18,58.86051414004009,51.13,1
19,-48.20782388402156,63.402,1
0,-13.254441204636526,23.55,2
1,12.88721643563203,102.754,2
2,2.1686980056630714,63.013,2
3,0.47957023384778635,69.35,2
4,-9.038373799934517,35.434,2
5,-11.258766341761142,48.605,2
6,-5.119052174090039,72.616,2
7,2.2924859274172804,59.619,2
8,3.9633158686220917,64.664,2
9,-8.41827041892589,37.014,2
10,6.659637398264874,97.35,2
11,-1.8840711125241687,34.522,2
12,0.4662082100698932,68.418,2
13,5.592123907908442,89.413,2
14,7.678392838438623,111.149,2
15,18.13719782823948,61.485,2
16,4.10222342303861,61.366,2
17,-14.508982657771105,37.424,2
18,-5.022563880338527,48.213,2
19,4.076559089881339,39.454,2
