,pc1,target,phase_label
0,-213.2875714121736,60.543,1
1,-227.87129056864288,42.983,1
2,-216.0947705729247,18.836,1
3,-485.3176411875206,9.737,1
4,-167.94252686493135,35.931,1
5,99.25483682319582,32.844,1
6,-258.8079558918161,60.069,1
7,249.99998106383757,84.606,1
8,-55.2836966297078,20.72,1
9,81.10719454084864,83.66,1
10,465.87054427112395,111.308,1
11,-69.28086833278574,23.337,1
12,40.19147704814841,64.951,1
13,741.5465036331684,88.808,1
14,-106.76018328483933,62.017,1
15,-44.44987971338447,91.629,1
16,43.793520701124145,54.225,1
17,-17.922703957039047,42.502,1
18,-121.82729786397171,81.808,1
19,263.07304389878976,72.694,1
